# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
0.000,2291.000,76.443,-93.317,-22.516,854.000,79.000,-5.187,6.946,-0.021,0.002
0.000,2292.000,76.476,-88.986,-20.264,849.000,79.000,4.332,2.252,0.023,-0.026
0.000,2293.000,76.510,-92.087,-21.238,837.000,76.000,-3.101,-0.974,0.034,0.010
0.000,2294.000,76.543,-87.878,-22.114,832.000,73.000,4.209,-0.876,-0.023,0.000
0.000,2295.000,76.576,-86.090,-19.902,825.000,73.000,1.788,2.211,-0.025,-0.004
0.000,2296.000,76.610,-90.481,-16.912,812.000,74.000,-4.391,2.990,0.001,-0.002
0.000,2297.000,76.643,-91.433,-14.221,802.000,75.000,-0.952,2.691,0.004,0.022
0.000,2298.000,76.677,-88.290,-9.799,796.000,78.000,3.143,4.422,0.021,0.023
0.000,2299.000,76.710,-89.461,-11.819,786.000,75.000,-1.171,-2.020,0.014,-0.027
0.000,2300.000,76.743,-86.515,-19.637,780.000,66.000,2.946,-7.818,-0.024,-0.006
0.000,2301.000,76.777,-86.863,-14.673,771.000,69.000,-0.349,4.964,0.014,0.006
0.000,2302.000,76.810,-89.177,-17.206,760.000,65.000,-2.314,-2.533,0.013,-0.014
0.000,2303.000,76.843,-85.259,-19.485,755.000,61.000,3.918,-2.279,-0.008,0.002
0.000,2304.000,76.877,-88.733,-17.537,743.000,61.000,-3.474,1.949,-0.024,0.002
0.000,2305.000,76.910,-89.860,-14.783,733.000,62.000,-1.127,2.754,0.015,0.014
0.000,2306.000,76.944,-91.874,-21.305,722.000,54.000,-2.014,-6.522,-0.001,-0.004
0.000,2307.000,76.977,-85.687,-20.174,719.000,53.000,6.187,1.130,0.003,0.000
0.000,2308.000,77.010,-84.118,-22.157,712.000,49.000,1.569,-1.983,-0.008,-0.017
0.000,2309.000,77.044,-83.706,-20.941,704.000,48.000,0.412,1.216,-0.007,0.024
0.000,2310.000,77.077,-83.336,-16.847,696.000,50.000,0.371,4.094,-0.005,-0.022
0.000,2311.000,77.110,-81.002,-17.162,690.000,48.000,2.334,-0.315,-0.022,-0.014
0.000,2312.000,77.144,-86.902,-15.446,676.000,48.000,-5.900,1.716,0.042,0.025
0.000,2313.000,77.177,-82.212,-19.902,672.000,42.000,4.690,-4.455,-0.025,0.000
0.000,2314.000,77.210,-77.990,-19.911,668.000,40.000,4.221,-0.010,0.026,0.013
0.000,2315.000,77.244,-81.191,-13.920,657.000,44.000,-3.201,5.991,0.002,-0.001
0.000,2316.000,77.277,-79.072,-14.528,651.000,42.000,2.119,-0.608,-0.026,-0.027
0.000,2317.000,77.311,-80.165,-18.075,642.000,37.000,-1.093,-3.547,0.005,0.003
0.000,2318.000,77.344,-80.149,-27.268,634.000,26.000,0.017,-9.192,-0.025,-0.000
0.000,2319.000,77.377,-78.134,-18.541,628.000,32.000,2.015,8.727,0.035,0.011
0.000,2320.000,77.411,-80.320,-23.687,618.000,25.000,-2.187,-5.146,-0.003,-0.008
0.000,2321.000,77.444,-80.288,-21.318,610.000,25.000,0.032,2.369,0.001,-0.006
0.000,2322.000,77.477,-72.259,-19.186,610.000,25.000,8.029,2.132,-0.001,0.023
0.000,2323.000,77.511,-70.034,-17.268,605.000,25.000,2.226,1.919,0.005,-0.033
0.000,2324.000,77.544,-74.030,-15.541,594.000,25.000,-3.997,1.727,-0.008,-0.016
0.000,2325.000,77.577,-79.627,7.013,581.000,46.000,-5.597,22.554,-0.034,0.047
0.000,2326.000,77.611,-69.664,5.312,583.000,45.000,9.963,-1.701,0.010,-0.020
0.000,2327.000,77.644,-74.698,2.781,571.000,43.000,-5.034,-2.531,0.019,0.005
0.000,2328.000,77.678,-59.228,-2.497,579.000,38.000,15.470,-5.278,0.000,-0.011
0.000,2329.000,77.711,-54.305,-2.248,578.000,38.000,4.923,0.250,-0.014,0.014
0.000,2330.000,77.744,-49.875,-2.023,577.000,38.000,4.431,0.225,-0.007,-0.002
0.000,2331.000,77.778,-42.887,-1.821,579.000,38.000,6.987,0.202,0.017,-0.009
0.000,2332.000,77.811,-51.599,19.361,566.000,59.000,-8.711,21.182,0.000,-0.001
0.000,2333.000,77.844,-58.439,11.425,554.000,53.000,-6.840,-7.936,0.018,0.007
0.000,2334.000,77.878,-59.595,-2.717,547.000,40.000,-1.156,-14.143,-0.024,0.007
0.000,2335.000,77.911,-50.635,4.554,550.000,47.000,8.959,7.272,-0.013,-0.004
0.000,2336.000,77.945,-48.572,-2.901,547.000,40.000,2.064,-7.455,0.023,0.006
0.000,2337.000,77.978,-45.715,-0.611,545.000,42.000,2.857,2.290,0.005,-0.010
0.000,2338.000,78.011,-39.143,-2.550,547.000,40.000,6.571,-1.939,-0.020,0.004
0.000,2339.000,78.045,-32.229,-2.295,550.000,40.000,6.914,0.255,-0.011,-0.005
0.000,2340.000,78.078,-29.006,5.935,550.000,48.000,3.223,8.229,0.010,0.004
0.000,2341.000,78.111,-26.105,3.341,550.000,46.000,2.901,-2.593,0.011,0.005
0.000,2342.000,78.145,-26.495,-2.993,547.000,40.000,-0.389,-6.334,-0.023,-0.005
0.000,2343.000,78.178,-22.845,-4.694,548.000,38.000,3.649,-1.701,0.009,-0.000
0.000,2344.000,78.211,-21.561,-2.224,547.000,40.000,1.285,2.469,-0.016,0.003
0.000,2345.000,78.245,-15.405,-2.002,551.000,40.000,6.156,0.222,0.016,-0.010
0.000,2346.000,78.278,-14.864,-1.802,550.000,40.000,0.540,0.200,-0.008,0.012
0.000,2347.000,78.312,-13.378,-1.621,550.000,40.000,1.486,0.180,0.007,-0.007
0.000,2348.000,78.345,-11.040,-1.459,551.000,40.000,2.338,0.162,-0.012,-0.002
0.000,2349.000,78.378,-10.936,-1.313,550.000,40.000,0.104,0.146,0.009,0.008
0.000,2350.000,78.412,-9.842,-1.182,550.000,40.000,1.094,0.131,0.012,-0.007
0.000,2351.000,78.445,-10.858,-3.064,548.000,38.000,-1.016,-1.882,-0.024,0.000
0.000,2352.000,78.478,-7.772,-0.757,550.000,40.000,3.086,2.306,0.010,-0.002
0.000,2353.000,78.512,-8.995,-0.682,548.000,40.000,-1.223,0.076,-0.006,0.003
0.000,2354.000,78.545,-12.096,9.386,544.000,50.000,-3.100,10.068,0.010,0.004
0.000,2355.000,78.578,-4.886,-3.552,550.000,38.000,7.210,-12.939,-0.006,-0.004
0.000,2356.000,78.612,-9.397,7.803,545.000,49.000,-4.511,11.355,0.002,0.004
0.000,2357.000,78.645,-3.458,-3.977,550.000,38.000,5.940,-11.780,0.001,-0.004
0.000,2358.000,78.679,-6.112,-3.580,547.000,38.000,-2.654,0.398,-0.008,0.002
0.000,2359.000,78.712,-2.501,-3.222,550.000,38.000,3.611,0.358,0.005,-0.003
0.000,2360.000,78.745,-2.251,-0.899,550.000,40.000,0.250,2.322,-0.003,0.000
0.000,2361.000,78.779,-4.026,-2.809,548.000,38.000,-1.775,-1.910,0.001,0.001
0.000,2362.000,78.812,-1.623,-0.529,550.000,40.000,2.403,2.281,0.008,-0.002
0.000,2363.000,78.845,-3.461,-2.476,548.000,38.000,-1.838,-1.947,-0.002,-0.002
0.000,2364.000,78.879,-0.115,-0.228,551.000,40.000,3.346,2.248,-0.011,0.002
0.000,2365.000,78.912,-0.103,-0.205,551.000,40.000,0.011,0.023,0.007,0.003
0.000,2366.000,78.946,-0.093,-0.185,551.000,40.000,0.010,0.021,-0.004,-0.002
0.000,2367.000,78.979,-4.084,-0.166,547.000,40.000,-3.991,0.018,0.006,-0.001
0.000,2368.000,79.012,-5.675,1.850,545.000,42.000,-1.592,2.017,0.002,-0.001
0.000,2369.000,79.046,-0.108,-0.335,550.000,40.000,5.568,-2.185,-0.006,0.001
0.000,2370.000,79.079,-0.097,-0.301,550.000,40.000,0.011,0.033,0.002,-0.003
0.000,2371.000,79.112,-2.087,-0.271,548.000,40.000,-1.990,0.030,0.002,0.002
0.000,2372.000,79.146,-4.879,1.756,545.000,42.000,-2.791,2.027,-0.006,0.003
0.000,2373.000,79.179,0.609,-0.420,550.000,40.000,5.488,-2.176,0.002,-0.000
0.000,2374.000,79.212,0.548,-0.378,550.000,40.000,-0.061,0.042,-0.005,-0.006
0.000,2375.000,79.246,0.494,-2.340,550.000,38.000,-0.055,-1.962,0.004,0.001
0.000,2376.000,79.279,1.444,-0.106,551.000,40.000,0.951,2.234,0.005,0.006
0.000,2377.000,79.313,1.300,-0.095,551.000,40.000,-0.144,0.011,-0.005,-0.001
0.000,2378.000,79.346,0.170,-0.086,550.000,40.000,-1.130,0.010,0.004,-0.003
0.000,2379.000,79.379,4.153,-0.077,554.000,40.000,3.983,0.009,-0.007,0.000
0.000,2380.000,79.413,-2.262,-2.069,548.000,38.000,-6.415,-1.992,0.002,0.002
