# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
7.000,531.000,17.718,-2.185,-9.110,535.000,384.000,-0.868,-3.432,-0.032,-0.082
7.000,532.000,17.751,1.033,-4.199,538.000,388.000,3.219,4.911,-0.002,0.042
7.000,533.000,17.784,1.930,-5.779,539.000,386.000,0.897,-1.580,0.021,-0.016
7.000,534.000,17.818,-4.263,-9.201,533.000,382.000,-6.193,-3.422,-0.010,0.006
7.000,535.000,17.851,-5.837,-5.281,531.000,385.000,-1.574,3.920,0.050,-0.007
7.000,536.000,17.885,-5.253,-1.753,531.000,388.000,0.584,3.528,0.014,0.008
7.000,537.000,17.918,-2.728,-2.578,533.000,387.000,2.525,-0.825,-0.043,-0.012
7.000,538.000,17.951,-1.455,1.680,534.000,391.000,1.273,4.258,0.035,0.003
7.000,539.000,17.985,-0.310,0.512,535.000,390.000,1.146,-1.168,-0.015,-0.001
7.000,540.000,18.018,-0.279,1.461,535.000,391.000,0.031,0.949,-0.029,0.006
7.000,541.000,18.051,-4.251,-2.685,531.000,387.000,-3.972,-4.146,0.056,-0.010
7.000,542.000,18.085,0.174,0.583,535.000,390.000,4.425,3.269,-0.003,0.008
7.000,543.000,18.118,0.157,0.525,535.000,390.000,-0.017,-0.058,-0.008,-0.004
7.000,544.000,18.151,0.141,-3.528,535.000,386.000,-0.016,-4.052,0.000,-0.022
7.000,545.000,18.185,3.127,3.825,538.000,393.000,2.986,7.353,-0.011,-0.003
7.000,546.000,18.218,-0.186,-0.557,535.000,389.000,-3.313,-4.383,0.014,0.029
7.000,547.000,18.252,-2.167,-1.502,533.000,388.000,-1.981,-0.944,-0.013,-0.029
7.000,548.000,18.285,-1.950,6.649,533.000,396.000,0.217,8.150,-0.001,0.007
7.000,549.000,18.318,-4.755,-0.016,530.000,390.000,-2.805,-6.665,-0.005,0.007
7.000,550.000,18.352,-6.280,-1.015,528.000,389.000,-1.524,-0.998,0.021,0.017
7.000,551.000,18.385,-5.652,1.087,528.000,391.000,0.628,2.101,-0.004,-0.026
7.000,552.000,18.418,-4.087,1.978,529.000,392.000,1.565,0.891,0.008,0.066
7.000,553.000,18.452,-4.678,-0.220,528.000,390.000,-0.591,-2.198,0.005,-0.057
7.000,554.000,18.485,-0.210,5.802,532.000,396.000,4.468,6.022,0.016,0.024
7.000,555.000,18.518,-2.189,1.222,530.000,392.000,-1.979,-4.580,0.008,0.014
7.000,556.000,18.552,-0.970,-0.900,531.000,390.000,1.219,-2.122,-0.014,-0.024
7.000,557.000,18.585,2.127,-2.810,534.000,388.000,3.097,-1.910,-0.023,0.023
7.000,558.000,18.619,0.914,3.471,533.000,394.000,-1.213,6.281,0.015,-0.024
7.000,559.000,18.652,-0.177,-1.876,532.000,389.000,-1.091,-5.347,-0.023,-0.021
7.000,560.000,18.685,-0.160,5.311,532.000,396.000,0.018,7.188,0.003,0.037
7.000,561.000,18.719,-2.144,-2.220,530.000,389.000,-1.984,-7.531,0.027,-0.047
7.000,562.000,18.752,-1.929,-2.998,530.000,388.000,0.214,-0.778,-0.007,0.021
7.000,563.000,18.785,-3.736,1.302,528.000,392.000,-1.807,4.300,0.005,-0.018
7.000,564.000,18.819,-3.363,-0.828,528.000,390.000,0.374,-2.130,0.014,0.030
7.000,565.000,18.852,-3.026,0.255,528.000,391.000,0.336,1.083,-0.020,-0.049
7.000,566.000,18.886,-0.724,3.229,530.000,394.000,2.303,2.975,-0.019,0.046
7.000,567.000,18.919,-0.651,-4.094,530.000,387.000,0.072,-7.323,-0.006,0.003
7.000,568.000,18.952,-0.586,3.316,530.000,394.000,0.065,7.409,0.001,0.009
7.000,569.000,18.986,-1.528,0.984,529.000,392.000,-0.941,-2.332,0.016,-0.005
7.000,570.000,19.019,-1.375,3.886,529.000,395.000,0.153,2.902,0.005,-0.013
7.000,571.000,19.052,-1.237,-2.503,529.000,389.000,0.137,-6.389,-0.031,0.017
7.000,572.000,19.086,1.886,2.747,532.000,394.000,3.124,5.250,-0.009,-0.003
7.000,573.000,19.119,3.698,1.473,534.000,393.000,1.811,-1.275,0.008,-0.026
7.000,574.000,19.152,5.328,4.325,536.000,396.000,1.630,2.853,0.012,-0.006
7.000,575.000,19.186,2.795,2.893,534.000,395.000,-2.533,-1.433,0.014,0.006
7.000,576.000,19.219,4.516,2.604,536.000,395.000,1.720,-0.289,-0.032,0.000
7.000,577.000,19.253,6.064,4.343,538.000,397.000,1.548,1.740,-0.012,-0.013
7.000,578.000,19.286,3.458,2.909,536.000,396.000,-2.606,-1.434,0.006,0.007
7.000,579.000,19.319,2.112,2.618,535.000,396.000,-1.346,-0.291,-0.001,0.015
7.000,580.000,19.353,-0.099,4.356,533.000,398.000,-2.211,1.738,0.014,-0.012
7.000,581.000,19.386,1.911,5.921,535.000,400.000,2.010,1.564,0.007,-0.001
7.000,582.000,19.419,2.720,5.329,536.000,400.000,0.809,-0.592,-0.023,-0.000
7.000,583.000,19.453,3.448,2.796,537.000,398.000,0.728,-2.533,0.007,0.020
7.000,584.000,19.486,1.103,6.516,535.000,402.000,-2.345,3.720,0.009,-0.022
7.000,585.000,19.519,-1.007,9.864,533.000,406.000,-2.110,3.348,-0.005,0.016
7.000,586.000,19.553,-1.907,8.878,532.000,406.000,-0.899,-0.986,0.017,-0.007
7.000,587.000,19.586,-2.716,9.990,531.000,408.000,-0.809,1.112,-0.018,0.012
7.000,588.000,19.620,-1.444,8.991,532.000,408.000,1.272,-0.999,-0.016,-0.014
7.000,589.000,19.653,-5.300,8.092,528.000,408.000,-3.856,-0.899,0.004,0.009
